 *  Executing task in folder rocket_groundstation: platformio device monitor 

--- Terminal on /dev/cu.usbserial-A5069RR4 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, esp8266_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
15770,1,-103.65,0.00,0.71,-1.25,11.26,-13.4,-10.0,-45.5,0
15780,1,-103.58,0.00,0.67,-1.27,10.64,-13.7,-9.8,-45.9,0
15790,1,-103.63,0.00,0.64,-1.18,10.14,-13.9,-9.5,-46.2,0
15800,1,-103.72,0.00,0.62,-1.32,10.01,-14.1,-9.2,-46.7,0
15810,1,-103.67,0.00,0.79,-1.56,10.18,-14.3,-9.0,-47.1,0
15820,1,-103.55,0.00,1.00,-1.86,10.47,-14.5,-8.8,-47.5,0
15830,1,-103.64,0.00,1.00,-2.10,10.57,-14.6,-8.6,-47.9,0
15840,1,-103.85,0.00,0.78,-2.02,10.30,-14.8,-8.4,-48.2,0
15850,1,-103.81,0.00,0.61,-1.90,10.17,-14.9,-8.3,-48.5,0
15860,1,-103.72,0.00,0.54,-1.93,10.36,-14.9,-8.1,-48.8,0
15870,1,-103.72,0.00,0.55,-2.15,10.13,-15.0,-7.9,-49.0,0
15880,1,-103.83,0.00,0.46,-2.32,9.88,-15.1,-7.7,-49.2,0
15890,1,-103.84,0.00,0.46,-2.24,9.86,-15.2,-7.5,-49.4,0
15900,1,-103.89,0.00,0.47,-2.11,9.69,-15.3,-7.3,-49.6,0
15910,1,-103.87,0.00,0.41,-2.03,9.12,-15.5,-7.1,-49.8,0
15920,1,-103.94,0.00,0.39,-1.93,8.75,-15.7,-6.9,-50.0,0
15930,1,-103.95,0.00,0.21,-1.84,8.70,-15.8,-6.8,-50.2,0
15940,1,-103.84,0.00,0.05,-1.71,8.52,-16.0,-6.7,-50.3,0
15950,1,-103.88,0.00,-0.02,-1.48,8.20,-16.2,-6.6,-50.5,0
15960,1,-103.81,0.00,-0.10,-1.36,8.36,-16.2,-6.5,-50.8,0
15970,1,-103.83,0.00,-0.12,-1.45,9.03,-16.2,-6.4,-51.0,0
15980,1,-103.74,0.00,-0.16,-1.69,9.56,-16.1,-6.2,-51.3,0
15990,1,-103.77,0.00,-0.18,-1.75,9.56,-15.9,-6.1,-51.5,0
16000,1,-103.82,0.00,-0.07,-1.82,9.38,-15.9,-6.0,-51.7,0
16010,1,-103.86,0.00,0.00,-2.01,9.33,-15.9,-5.9,-51.8,0
16020,1,-103.89,0.00,-0.23,-1.94,9.41,-15.9,-5.8,-51.9,0
16030,1,-103.80,0.00,-0.35,-1.49,9.44,-15.9,-5.8,-51.9,0
16040,1,-103.80,0.00,-0.29,-1.15,9.39,-15.9,-5.7,-52.0,0
16050,1,-103.80,0.00,-0.29,-0.82,9.65,-15.7,-5.7,-52.0,0
16060,1,-103.93,0.00,-0.48,-0.58,10.11,-15.4,-5.5,-52.1,0
16070,1,-103.77,0.00,-0.39,-0.49,10.57,-14.9,-5.4,-52.2,0
16080,1,-103.82,0.00,-0.19,-0.33,10.57,-14.4,-5.2,-52.3,0
16090,1,-103.92,0.00,0.05,-0.24,10.23,-13.9,-5.1,-52.4,0
16100,1,-103.85,0.00,0.05,-0.36,10.04,-13.5,-5.0,-52.5,0
16110,1,-103.92,0.00,0.13,-0.46,10.17,-13.1,-4.8,-52.5,0
16120,1,-103.89,0.00,0.23,-0.40,10.07,-12.8,-4.7,-52.6,0
16130,1,-103.91,0.00,0.14,-0.37,9.58,-12.4,-4.6,-52.6,0
16140,1,-103.88,0.00,0.00,-0.23,9.74,-12.1,-4.6,-52.7,0
16150,1,-103.84,0.00,-0.08,-0.11,10.28,-11.7,-4.5,-52.8,0
16160,1,-103.96,0.00,0.12,-0.27,10.70,-11.5,-4.4,-53.0,0
16170,1,-103.83,0.00,0.30,-0.66,10.81,-11.2,-4.3,-53.1,0
16180,1,-103.74,0.00,0.38,-0.97,10.29,-11.0,-4.2,-53.2,0
16190,1,-103.76,0.00,0.28,-0.73,9.43,-10.9,-4.0,-53.3,0
16200,1,-103.68,0.00,0.11,-0.50,8.93,-10.7,-3.9,-53.4,0
16212,1,-103.65,0.00,-0.04,-0.34,8.91,-10.5,-3.8,-53.5,0
16222,1,-103.56,0.00,-0.01,-0.43,9.16,-10.3,-3.7,-53.7,0
16232,1,-103.66,0.00,0.23,-0.78,9.53,-10.0,-3.6,-53.8,0
16242,1,-103.72,0.00,0.30,-1.21,9.59,-9.7,-3.5,-54.0,0
16252,1,-103.65,0.00,0.38,-1.24,9.38,-9.4,-3.3,-54.1,0
16262,1,-103.76,0.00,0.53,-1.05,9.36,-9.0,-3.2,-54.2,0
16272,1,-103.70,0.00,0.34,-0.47,9.60,-8.5,-3.1,-54.3,0
16282,1,-103.75,0.00,0.14,0.17,9.86,-8.1,-2.9,-54.3,0
16292,1,-103.70,0.00,0.22,0.41,10.09,-7.8,-2.8,-54.5,0
16302,1,-103.68,0.00,0.27,0.10,10.20,-7.6,-2.6,-54.6,0
16310,1,-103.65,0.00,0.35,-0.17,10.12,-7.4,-2.4,-54.8,0
16320,1,-103.77,0.00,0.44,-0.40,10.15,-7.3,-2.2,-54.9,0
16330,1,-103.74,0.00,0.64,-0.63,10.13,-7.3,-2.0,-55.1,0
16340,1,-103.73,0.00,0.48,-0.95,9.66,-7.3,-1.7,-55.2,0
16350,1,-103.75,0.00,0.35,-1.11,9.20,-7.4,-1.4,-55.3,0
16360,1,-103.68,0.00,0.29,-1.01,8.82,-7.3,-1.1,-55.4,0
16370,1,-103.67,0.00,0.16,-0.72,8.84,-7.1,-0.9,-55.5,0
16380,1,-103.79,0.00,0.00,-0.27,9.19,-6.9,-0.7,-55.6,0
16390,1,-103.70,0.00,-0.01,0.01,9.53,-6.5,-0.5,-55.7,0
16400,1,-103.77,0.00,0.08,-0.06,9.54,-6.3,-0.4,-55.8,0
16410,1,-103.72,0.00,0.16,-0.36,9.57,-6.1,-0.2,-56.0,0
16420,1,-103.63,0.00,0.16,-0.68,9.61,-5.9,-0.1,-56.2,0
16430,1,-103.63,0.00,0.37,-1.05,9.50,-5.9,0.0,-56.4,0
16440,1,-103.59,0.00,0.63,-1.41,9.64,-5.8,0.0,-56.5,0
16450,1,-103.53,0.00,0.60,-1.54,9.61,-5.8,0.0,-56.7,0
16460,1,-103.49,0.00,0.48,-1.45,9.30,-5.8,0.0,-56.8,0
16470,1,-103.49,0.00,0.41,-1.44,9.27,-5.8,0.1,-56.9,0
16480,1,-103.57,0.00,0.39,-1.43,9.79,-5.7,0.2,-57.0,0
16490,1,-103.50,0.00,0.37,-1.36,9.95,-5.6,0.3,-57.1,0
16500,1,-103.42,0.00,0.26,-1.43,10.02,-5.5,0.5,-57.1,0
16510,1,-103.33,0.00,0.08,-1.48,10.17,-5.4,0.7,-57.2,0
16520,1,-103.32,0.00,0.01,-1.63,9.78,-5.4,1.0,-57.2,0
16530,1,-103.31,0.00,0.00,-1.62,9.28,-5.5,1.2,-57.2,0
16540,1,-103.41,0.00,-0.28,-1.26,9.30,-5.5,1.4,-57.1,0
16550,1,-103.40,0.00,-0.61,-0.78,9.38,-5.5,1.5,-57.1,0
16560,1,-103.46,0.00,-0.68,-0.47,9.66,-5.4,1.6,-57.1,0
16570,1,-103.40,0.00,-0.54,-0.65,10.10,-5.2,1.6,-57.2,0
16580,1,-103.39,0.00,-0.28,-0.93,10.46,-5.0,1.7,-57.2,0
16590,1,-103.28,0.00,0.07,-1.20,10.38,-4.8,1.8,-57.3,0
16600,1,-103.35,0.00,0.41,-1.50,10.14,-4.8,1.8,-57.3,0
16610,1,-103.23,0.00,0.45,-1.58,10.06,-4.8,1.8,-57.2,0
16620,1,-103.28,0.00,0.18,-1.46,9.84,-4.9,1.8,-57.1,0
16630,1,-103.11,0.00,0.06,-1.32,9.52,-5.0,1.8,-57.1,0
16640,1,-103.16,0.00,-0.12,-1.15,9.67,-5.0,1.8,-57.0,0
16650,1,-103.19,0.00,-0.42,-0.98,9.94,-4.8,1.7,-56.9,0
16660,1,-103.07,0.00,-0.21,-1.08,9.83,-4.6,1.6,-56.9,0
16670,1,-102.95,0.00,0.22,-1.60,9.77,-4.5,1.5,-56.8,0
16680,1,-103.08,0.00,0.14,-1.78,9.95,-4.5,1.5,-56.7,0
16690,1,-103.00,0.00,-0.17,-1.46,9.87,-4.5,1.4,-56.6,0
16700,1,-103.16,0.00,-0.48,-0.96,9.66,-4.4,1.3,-56.4,0
16710,1,-103.24,0.00,-0.68,-0.54,9.64,-4.4,1.3,-56.3,0
16720,1,-103.29,0.00,-0.81,-0.37,9.69,-4.4,1.2,-56.2,0
16730,1,-103.25,0.00,-0.86,-0.38,9.43,-4.4,1.1,-56.1,0
16740,1,-103.17,0.00,-0.75,-0.58,9.45,-4.4,1.1,-56.0,0
16750,1,-103.25,0.00,-0.58,-0.70,9.84,-4.5,1.0,-56.0,0
16760,1,-103.26,0.00,-0.56,-0.90,10.23,-4.5,0.9,-56.0,0
16770,1,-103.16,0.00,-0.49,-1.22,10.47,-4.5,0.8,-55.9,0
16780,1,-103.13,0.00,-0.36,-1.42,10.15,-4.5,0.7,-55.8,0
16790,1,-103.43,0.00,-0.34,-1.43,9.73,-4.5,0.6,-55.8,0
16800,1,-103.50,0.00,-0.47,-1.14,9.86,-4.5,0.4,-55.7,0
16810,1,-103.38,0.00,-0.52,-0.81,10.09,-4.5,0.2,-55.6,0
16820,1,-103.49,0.00,-0.21,-0.59,9.98,-4.6,0.0,-55.6,0
16830,1,-103.52,0.00,-0.16,-0.56,10.26,-4.6,-0.2,-55.5,0
16840,1,-103.72,0.00,-0.37,-0.71,10.52,-4.6,-0.5,-55.5,0
16850,1,-103.74,0.00,-0.40,-0.85,10.43,-4.7,-0.7,-55.6,0
16860,1,-103.76,0.00,-0.30,-1.03,10.44,-4.8,-0.8,-55.6,0
16870,1,-103.64,0.00,-0.27,-1.31,10.56,-4.9,-1.0,-55.6,0
16880,1,-103.55,0.00,-0.26,-1.53,10.36,-5.2,-1.1,-55.6,0
16890,1,-103.59,0.00,-0.37,-1.92,10.30,-5.4,-1.3,-55.7,0
16900,1,-103.48,0.00,-0.28,-1.81,10.48,-5.5,-1.4,-55.7,0
16912,1,-103.43,0.00,-0.19,-1.64,10.48,-5.7,-1.5,-55.8,0
16922,1,-103.44,0.00,-0.21,-1.23,9.97,-5.8,-1.5,-55.8,0
16932,1,-103.36,0.00,-0.36,-0.73,9.36,-6.0,-1.7,-55.8,0
16942,1,-103.38,0.00,-0.53,-0.46,9.34,-6.1,-1.8,-55.9,0
16952,1,-103.38,0.00,-0.61,-0.70,9.54,-6.2,-1.9,-56.0,0
16962,1,-103.38,0.00,-0.63,-1.13,9.57,-6.3,-1.9,-56.2,0
16972,1,-103.44,0.00,-0.58,-1.56,10.02,-6.3,-2.0,-56.5,0
16982,1,-103.38,0.00,-0.34,-1.80,10.54,-6.4,-2.1,-56.7,0
16992,1,-103.45,0.00,-0.13,-1.98,10.91,-6.5,-2.1,-56.9,0
17002,1,-103.49,0.00,-0.21,-1.94,10.82,-6.7,-2.2,-57.1,0
17012,1,-103.53,0.00,-0.36,-1.57,10.33,-6.8,-2.2,-57.3,0
17022,1,-103.42,0.00,-0.50,-0.88,9.99,-6.8,-2.1,-57.4,0
17032,1,-103.41,0.00,-0.59,-0.40,10.08,-6.8,-2.1,-57.6,0
17042,1,-103.51,0.00,-0.67,-0.37,10.25,-6.6,-2.1,-57.9,0
17052,1,-103.63,0.00,-0.63,-0.47,10.07,-6.5,-2.1,-58.2,0
17062,1,-103.67,0.00,-0.56,-0.67,10.17,-6.4,-2.1,-58.6,0
17072,1,-103.55,0.00,-0.39,-1.23,10.56,-6.5,-2.1,-59.0,0
17082,1,-103.53,0.00,-0.09,-2.01,11.04,-6.6,-2.1,-59.4,0
17092,1,-103.60,0.00,0.06,-2.32,10.85,-6.8,-2.1,-59.7,0
17102,1,-103.61,0.00,0.07,-2.09,9.95,-7.1,-2.0,-60.1,0
17110,1,-103.46,0.00,-0.04,-1.58,9.42,-7.3,-2.0,-60.4,0
17120,1,-103.68,0.00,-0.32,-0.84,9.61,-7.4,-2.0,-60.7,0
17130,1,-103.73,0.00,-0.49,-0.23,9.75,-7.3,-2.0,-61.0,0
17140,1,-103.68,0.00,-0.63,0.05,9.93,-7.2,-1.9,-61.4,0
17150,1,-103.52,0.00,-0.64,0.11,9.90,-7.2,-1.8,-61.8,0
17160,1,-103.48,0.00,-0.50,-0.23,9.68,-7.2,-1.7,-62.3,0
17170,1,-103.52,0.00,-0.45,-0.84,9.63,-7.3,-1.6,-62.9,0
17180,1,-103.48,0.00,-0.33,-1.32,9.66,-7.6,-1.4,-63.4,0
17190,1,-103.52,0.00,-0.25,-1.67,9.56,-7.8,-1.3,-64.0,0
17200,1,-103.48,0.00,-0.32,-1.77,9.43,-8.1,-1.2,-64.5,0
17210,1,-103.56,0.00,-0.42,-1.73,9.34,-8.3,-1.0,-65.0,0
17220,1,-103.56,0.00,-0.41,-1.67,9.16,-8.6,-0.9,-65.5,0
17230,1,-103.47,0.00,-0.43,-1.65,8.91,-8.9,-0.7,-66.0,0
17240,1,-103.45,0.00,-0.44,-1.71,8.92,-9.1,-0.6,-66.6,0
17250,1,-103.36,0.00,-0.51,-1.83,9.17,-9.3,-0.5,-67.1,0
17260,1,-103.30,0.00,-0.52,-2.00,9.60,-9.4,-0.3,-67.6,0
17270,1,-103.28,0.00,-0.47,-2.03,9.97,-9.6,0.0,-68.1,0
17280,1,-103.35,0.00,-0.41,-2.24,10.20,-9.8,0.1,-68.6,0
17290,1,-103.29,0.00,-0.39,-2.43,9.92,-10.1,0.3,-69.0,0
17300,1,-103.35,0.00,-0.41,-2.58,9.61,-10.4,0.5,-69.5,0
17310,1,-103.31,0.00,-0.27,-2.71,9.70,-10.7,0.7,-69.9,0
17320,1,-103.22,0.00,-0.11,-2.81,9.59,-11.0,0.9,-70.2,0
17330,1,-103.22,0.00,-0.06,-2.81,9.14,-11.2,1.0,-70.5,0
17340,1,-103.19,0.00,-0.10,-2.59,8.69,-11.4,1.1,-70.8,0
17350,1,-103.09,0.00,-0.07,-2.33,8.95,-11.5,1.3,-71.0,0
17360,1,-103.22,0.00,-0.13,-2.04,9.30,-11.5,1.4,-71.2,0
17370,1,-103.26,0.00,-0.25,-1.85,8.95,-11.6,1.6,-71.5,0
17380,1,-103.18,0.00,-0.17,-1.86,8.82,-11.8,1.7,-71.7,0
17390,1,-103.36,0.00,-0.10,-2.12,8.86,-11.9,1.8,-71.9,0
17400,1,-103.38,0.00,-0.11,-2.41,8.89,-12.1,1.8,-72.1,0
17410,1,-103.49,0.00,0.04,-2.62,8.98,-12.2,1.9,-72.2,0
17420,1,-103.48,0.00,0.07,-2.60,9.16,-12.2,1.9,-72.3,0
17430,1,-103.41,0.00,0.03,-2.17,9.52,-12.1,1.9,-72.4,0
17440,1,-103.55,0.00,-0.07,-1.61,9.76,-11.9,1.9,-72.4,0
17450,1,-103.49,0.00,-0.20,-1.18,9.77,-11.6,2.0,-72.5,0
17460,1,-103.46,0.00,-0.10,-1.06,9.67,-11.4,1.9,-72.6,0
17470,1,-103.54,0.00,-0.05,-1.04,9.58,-11.2,1.9,-72.7,0
17480,1,-103.44,0.00,0.16,-1.22,9.95,-11.0,1.8,-72.8,0
17490,1,-103.40,0.00,0.26,-1.68,10.33,-10.8,1.7,-72.8,0
17500,1,-103.46,0.00,0.40,-1.60,10.02,-10.6,1.6,-72.9,0
17510,1,-103.35,0.00,0.33,-1.22,9.83,-10.3,1.4,-73.0,0
17520,1,-103.40,0.00,-0.02,-0.98,9.83,-10.0,1.3,-73.0,0
17530,1,-103.44,0.00,-0.06,-0.90,10.61,-9.6,1.2,-73.1,0
17540,1,-103.31,0.00,-0.03,-0.89,11.11,-9.3,1.2,-73.2,0
17550,1,-103.31,0.00,0.00,-0.86,10.64,-9.1,1.2,-73.2,0
17560,1,-103.37,0.00,0.03,-0.98,10.37,-9.0,1.1,-73.3,0
17570,1,-103.62,0.00,0.10,-1.17,10.33,-9.0,1.0,-73.4,0
17580,1,-103.58,0.00,0.19,-1.40,9.99,-9.0,0.9,-73.4,0
17590,1,-103.60,0.00,0.23,-1.57,9.97,-9.0,0.8,-73.5,0
17600,1,-103.56,0.00,0.58,-1.94,9.91,-9.0,0.8,-73.5,0
17610,1,-103.54,0.00,0.73,-1.84,9.78,-8.9,0.7,-73.4,0
17620,1,-103.63,0.00,0.78,-1.62,9.59,-8.8,0.5,-73.3,0
17630,1,-103.71,0.00,0.70,-1.49,9.66,-8.7,0.4,-73.2,0
17640,1,-103.69,0.00,0.67,-1.46,10.14,-8.7,0.3,-73.2,0
17650,1,-103.61,0.00,0.67,-1.44,10.35,-8.6,0.2,-73.1,0
17660,1,-103.72,0.00,0.63,-1.28,10.04,-8.5,0.2,-72.9,0
17670,1,-103.77,0.00,0.54,-1.13,9.80,-8.5,0.1,-72.8,0
17680,1,-103.73,0.00,0.63,-1.36,9.78,-8.5,0.1,-72.7,0
17690,1,-103.71,0.00,0.80,-1.50,9.74,-8.5,0.0,-72.6,0
17700,1,-103.47,0.00,0.77,-1.34,9.55,-8.5,0.0,-72.5,0
17710,1,-103.45,0.00,0.56,-1.02,9.57,-8.4,-0.1,-72.3,0
17720,1,-103.39,0.00,0.71,-0.86,10.26,-8.2,-0.1,-72.2,0
17730,1,-103.30,0.00,0.75,-1.18,10.27,-7.9,0.0,-72.1,0
17740,1,-103.42,0.00,0.67,-0.93,8.36,-7.7,0.0,-71.9,0
17750,1,-103.41,0.00,0.55,-0.50,9.56,-7.6,0.0,-71.7,0
17760,1,-103.34,0.00,0.56,-0.90,10.21,-7.5,-0.1,-71.6,0
17770,1,-103.48,0.00,0.76,-0.93,10.07,-7.4,-0.1,-71.5,0
17780,1,-103.41,0.00,0.77,-0.72,9.72,-7.4,-0.2,-71.3,0
17790,1,-103.55,0.00,0.75,-0.74,9.28,-7.4,-0.3,-71.2,0
17800,1,-103.44,0.00,0.76,-0.56,9.33,-7.3,-0.4,-71.0,0
17810,1,-103.34,0.00,0.80,-0.39,9.61,-7.2,-0.6,-70.9,0
17820,1,-103.31,0.00,0.90,-0.43,9.81,-7.2,-0.7,-70.8,0
17830,1,-103.39,0.00,0.96,-0.56,10.02,-7.1,-0.8,-70.7,0
17840,1,-103.47,0.00,0.84,-0.67,9.89,-7.0,-0.8,-70.7,0
17850,1,-103.47,0.00,0.76,-0.50,9.75,-6.9,-0.8,-70.6,0
17860,1,-103.40,0.00,0.72,-0.54,9.69,-6.9,-0.8,-70.6,0
17870,1,-103.31,0.00,0.84,-0.94,9.59,-6.9,-0.9,-70.6,0
17880,1,-103.33,0.00,0.95,-1.10,9.68,-7.0,-0.9,-70.5,0
17890,1,-103.32,0.00,0.96,-1.09,9.24,-7.1,-1.0,-70.5,0
17900,1,-103.35,0.00,0.88,-1.12,9.15,-7.2,-1.1,-70.4,0
17910,1,-103.42,0.00,0.80,-1.10,9.38,-7.3,-1.2,-70.4,0
17920,1,-103.45,0.00,0.92,-0.99,9.12,-7.3,-1.3,-70.3,0
17930,1,-103.39,0.00,1.06,-0.98,9.05,-7.3,-1.4,-70.2,0
17940,1,-103.37,0.00,1.04,-1.06,9.21,-7.2,-1.5,-70.2,0
17950,1,-103.30,0.00,1.08,-1.01,9.17,-7.2,-1.5,-70.1,0
17960,1,-103.41,0.00,0.91,-1.01,9.30,-7.1,-1.5,-70.1,0
17970,1,-103.42,0.00,0.81,-1.18,9.25,-7.1,-1.6,-70.0,0
17980,1,-103.37,0.00,0.95,-1.18,9.43,-7.0,-1.6,-70.0,0
17990,1,-103.31,0.00,0.86,-1.09,9.86,-7.0,-1.7,-69.9,0
18000,1,-103.34,0.00,0.82,-1.09,9.85,-6.9,-1.7,-69.9,0
18010,1,-103.29,0.00,1.02,-1.12,9.62,-6.8,-1.8,-69.8,0
18020,1,-103.44,0.00,0.91,-1.18,9.51,-6.7,-1.8,-69.7,0
18030,1,-103.49,0.00,0.97,-0.97,9.23,-6.6,-1.9,-69.6,0
18040,1,-103.39,0.00,0.97,-0.45,8.96,-6.5,-2.0,-69.5,0
18050,1,-103.50,0.00,0.61,-0.29,9.11,-6.2,-2.1,-69.5,0
18060,1,-103.51,0.00,0.38,-0.30,9.55,-6.0,-2.2,-69.5,0
18070,1,-103.48,0.00,0.59,-0.38,9.79,-5.8,-2.2,-69.6,0
18080,1,-103.52,0.00,0.83,-0.84,9.97,-5.8,-2.3,-69.6,0
18090,1,-103.52,0.00,0.88,-0.90,9.75,-5.7,-2.4,-69.6,0
18100,1,-103.49,0.00,0.84,-0.87,9.23,-5.8,-2.6,-69.6,0
18110,1,-103.44,0.00,0.85,-1.09,9.38,-5.8,-2.8,-69.7,0
18120,1,-103.42,0.00,0.78,-1.08,10.04,-5.8,-2.9,-69.7,0
18130,1,-103.47,0.00,0.71,-1.12,10.08,-5.8,-3.0,-69.7,0
18140,1,-103.49,0.00,0.82,-1.34,9.66,-5.9,-3.1,-69.7,0
18150,1,-103.44,0.00,0.81,-1.32,9.29,-6.1,-3.4,-69.6,0
18160,1,-103.43,0.00,0.51,-0.80,9.81,-6.1,-3.5,-69.6,0
18170,1,-103.43,0.00,0.63,-0.68,9.72,-6.2,-3.7,-69.6,0
18180,1,-103.61,0.00,0.80,-1.01,9.98,-6.3,-3.9,-69.5,0
18190,1,-103.55,0.00,0.70,-1.08,10.11,-6.3,-4.0,-69.5,0
18200,1,-103.51,0.00,0.63,-0.84,10.28,-6.3,-4.0,-69.5,0
18210,1,-103.43,0.00,0.69,-0.84,10.01,-6.3,-4.2,-69.4,0
18220,1,-103.35,0.00,0.82,-0.75,10.14,-6.3,-4.3,-69.3,0
18230,1,-103.38,0.00,0.80,-0.52,10.53,-6.3,-4.3,-69.2,0
18240,1,-103.47,0.00,0.68,-0.36,10.25,-6.3,-4.3,-69.1,0
18250,1,-103.42,0.00,0.71,-0.50,9.65,-6.3,-4.4,-69.0,0
18260,1,-103.52,0.00,0.84,-0.73,9.51,-6.4,-4.5,-68.9,0
18270,1,-103.48,0.00,0.91,-0.94,9.51,-6.4,-4.5,-68.8,0
18280,1,-103.56,0.00,0.92,-0.92,9.61,-6.4,-4.6,-68.6,0
18290,1,-103.56,0.00,0.93,-0.78,9.69,-6.3,-4.6,-68.5,0
18300,1,-103.49,0.00,0.95,-0.56,9.77,-6.2,-4.7,-68.3,0
18310,1,-103.35,0.00,0.98,-0.11,9.40,-6.1,-4.7,-68.2,0
18320,1,-103.42,0.00,0.75,-0.03,9.56,-6.0,-4.7,-68.0,0
18330,1,-103.45,0.00,0.65,-0.10,9.71,-5.9,-4.7,-67.9,0
18340,1,-103.50,0.00,0.74,0.14,9.26,-5.6,-4.8,-67.9,0
18350,1,-103.53,0.00,0.74,-0.11,9.20,-5.3,-5.0,-67.9,0
18360,1,-103.47,0.00,1.29,0.19,9.39,-5.0,-5.4,-67.8,0
18370,1,-103.38,0.00,1.32,-0.06,9.98,-4.9,-5.9,-67.8,0
18380,1,-103.47,0.00,1.07,-0.22,10.64,-4.8,-6.2,-67.8,0
18390,1,-103.64,0.00,1.11,0.03,10.97,-4.7,-6.6,-67.8,0
18400,1,-103.70,0.00,0.96,-0.12,10.91,-4.7,-6.8,-67.7,0
18410,1,-103.64,0.00,1.10,-0.62,10.24,-4.7,-7.0,-67.7,0
18420,1,-103.55,0.00,1.58,-1.35,9.81,-4.7,-7.2,-67.5,0
18430,1,-103.62,0.00,1.86,-1.81,9.90,-4.8,-7.4,-67.3,0
18440,1,-103.64,0.00,1.90,-1.67,9.46,-4.7,-7.5,-67.0,0
18450,1,-103.58,0.00,1.76,-1.25,9.02,-4.5,-7.6,-66.7,0
18460,1,-103.57,0.00,1.57,-0.62,8.62,-4.3,-7.8,-66.4,0
18470,1,-103.52,0.00,1.60,-0.25,8.39,-4.1,-8.0,-66.2,0
18480,1,-103.63,0.00,1.83,-0.34,8.42,-4.0,-8.2,-65.9,0
18490,1,-103.68,0.00,1.99,-0.74,8.45,-3.9,-8.5,-65.7,0
18500,1,-103.64,0.00,2.04,-1.29,8.83,-3.9,-8.9,-65.5,0
18510,1,-103.77,0.00,2.00,-1.78,9.00,-3.9,-9.2,-65.3,0
18520,1,-103.76,0.00,2.25,-2.01,9.24,-3.8,-9.6,-64.9,0
18530,1,-103.73,0.00,2.55,-1.84,9.53,-3.6,-9.9,-64.5,0
18540,1,-103.72,0.00,2.45,-1.43,9.69,-3.4,-10.2,-63.9,0
18550,1,-103.81,0.00,1.84,-0.64,10.03,-3.1,-10.4,-63.4,0
18560,1,-103.81,0.00,1.33,0.14,10.26,-2.8,-10.5,-62.9,0
18570,1,-103.64,0.00,1.26,0.21,10.12,-2.5,-10.5,-62.4,0
18580,1,-103.57,0.00,1.58,-0.43,9.90,-2.4,-10.7,-62.0,0
18590,1,-103.59,0.00,1.85,-0.97,9.73,-2.3,-10.8,-61.6,0
18600,1,-103.56,0.00,2.01,-1.08,9.53,-2.3,-11.1,-61.1,0
18610,1,-103.53,0.00,1.94,-0.77,9.49,-2.3,-11.3,-60.6,0
18620,1,-103.51,0.00,1.58,-0.31,9.47,-2.1,-11.4,-60.1,0
18630,1,-103.46,0.00,1.62,0.30,9.79,-1.8,-11.6,-59.7,0
18640,1,-103.50,0.00,1.88,0.64,10.63,-1.5,-11.7,-59.4,0
18650,1,-103.45,0.00,1.76,0.41,11.13,-1.4,-11.7,-59.1,0
18660,1,-103.58,0.00,1.77,0.34,11.18,-1.2,-11.5,-58.9,0
18670,1,-103.55,0.00,1.31,0.38,10.47,-1.1,-11.3,-58.8,0
18680,1,-103.59,0.00,0.66,0.61,9.68,-1.1,-11.1,-58.8,0
18690,1,-103.56,0.00,0.48,0.26,9.59,-1.0,-10.9,-58.8,0
18700,1,-103.56,0.00,0.90,-0.69,10.15,-1.1,-10.8,-58.9,0
18710,1,-103.49,0.00,1.73,-1.39,9.28,-1.2,-11.1,-58.8,0
18720,1,-103.53,0.00,1.56,-1.45,8.48,-1.2,-11.6,-58.8,0
18730,1,-103.55,0.00,1.42,-1.46,10.81,-1.2,-11.9,-58.7,0
18740,1,-103.53,0.00,1.72,-0.55,10.34,-1.1,-12.1,-58.5,0
18750,1,-103.56,0.00,1.60,0.22,11.38,-1.0,-12.2,-58.5,0
18760,1,-103.66,0.00,1.36,0.11,10.61,-1.0,-12.2,-58.5,0
18770,1,-103.61,0.00,1.18,0.00,10.19,-1.1,-12.2,-58.7,0
18780,1,-103.58,0.00,1.38,-0.22,10.81,-1.3,-12.2,-58.9,0
18790,1,-103.61,0.00,1.41,-0.73,10.76,-1.5,-12.1,-59.1,0
18800,1,-103.53,0.00,1.23,-0.69,11.06,-1.7,-11.9,-59.4,0
18810,1,-103.45,0.00,1.70,-0.79,10.47,-2.0,-11.7,-59.7,0
18820,1,-103.32,0.00,2.23,-1.43,9.92,-2.3,-11.6,-60.0,0
18830,1,-103.27,0.00,2.30,-1.62,11.37,-2.7,-11.3,-60.3,0
18840,1,-103.36,0.00,1.91,-1.17,11.05,-3.0,-11.0,-60.6,0
18850,1,-103.41,0.00,1.19,-1.56,9.11,-3.2,-10.6,-60.8,0
18860,1,-103.40,0.00,0.62,-1.75,9.36,-3.3,-10.3,-61.1,0
18870,1,-103.46,0.00,0.36,-0.91,9.96,-3.3,-10.1,-61.3,0
18880,1,-103.40,0.00,0.40,-0.04,10.05,-3.2,-9.9,-61.6,0
18890,1,-103.45,0.00,0.63,-0.06,10.05,-3.3,-9.8,-62.1,0
