 *  Executing task in folder rocket_groundstation: platformio device monitor 

--- Terminal on /dev/cu.usbserial-A5069RR4 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, esp8266_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
27521,0,-104.58,0.00,0.33,0.31,10.00,1.7,-1.6,-3.3,0
27531,0,-104.64,0.00,0.21,0.31,9.77,1.7,-1.5,-3.3,0
27541,0,-104.79,0.00,0.13,0.33,9.76,1.7,-1.5,-3.3,0
27551,0,-104.80,0.00,0.31,0.32,9.98,1.7,-1.5,-3.3,0
27561,0,-104.54,0.00,0.22,0.42,9.20,1.7,-1.5,-3.3,0
27571,0,-104.42,0.00,0.39,0.67,9.34,1.0,-1.1,-3.3,0
27581,0,-104.50,0.00,0.13,-0.15,11.02,0.6,-0.9,-3.3,0
27591,0,-104.32,0.00,0.09,-0.16,10.49,0.5,-0.9,-3.4,0
27601,0,-104.30,0.00,0.14,0.13,9.90,0.5,-0.9,-3.4,0
27611,0,-104.32,0.00,0.15,0.12,9.90,0.5,-0.9,-3.4,0
27621,0,-104.45,0.00,0.15,0.10,9.98,0.6,-0.9,-3.4,0
27631,0,-104.41,0.00,0.16,0.09,9.98,0.6,-0.9,-3.3,0
27641,0,-104.41,0.00,0.17,0.15,9.90,0.7,-0.9,-3.3,0
27651,0,-104.34,0.00,0.17,0.13,9.95,0.7,-0.9,-3.3,0
27661,0,-104.33,0.00,0.18,0.12,10.02,0.7,-0.9,-3.3,0
27671,0,-104.32,0.00,0.16,0.15,9.91,0.8,-0.9,-3.3,0
27681,0,-104.36,0.00,0.17,0.15,9.93,0.9,-0.9,-3.3,0
27691,0,-104.37,0.00,0.18,0.18,9.91,0.9,-0.9,-3.3,0
27701,0,-104.48,0.00,0.16,0.18,9.90,0.9,-1.0,-3.3,0
27711,0,-104.52,0.00,0.17,0.17,9.93,1.0,-1.0,-3.3,0
27721,0,-104.55,0.00,0.15,0.16,9.91,1.0,-1.0,-3.3,0
27731,0,-104.41,0.00,0.16,0.17,9.94,1.0,-1.0,-3.4,0
27741,0,-104.36,0.00,0.18,0.17,9.92,1.0,-1.0,-3.4,0
27751,0,-104.35,0.00,0.19,0.21,9.94,1.0,-1.0,-3.3,0
27761,0,-104.29,0.00,0.19,0.22,9.96,1.0,-1.0,-3.3,0
27771,0,-104.38,0.00,0.16,0.19,9.92,1.0,-1.0,-3.3,0
27781,0,-104.36,0.00,0.18,0.17,9.95,1.0,-1.0,-3.3,0
27791,0,-104.41,0.00,0.15,0.20,9.97,1.0,-1.0,-3.4,0
27801,0,-104.37,0.00,0.17,0.21,9.95,1.0,-1.0,-3.4,0
27811,0,-104.35,0.00,0.22,0.23,9.94,1.1,-1.0,-3.4,0
27821,0,-104.32,0.00,0.09,0.27,9.93,1.1,-1.0,-3.4,0
27831,0,-104.27,0.00,-0.21,0.20,9.97,1.1,-1.0,-3.6,0
27841,0,-104.22,0.00,0.30,-0.06,9.87,1.1,-1.0,-3.8,0
27851,0,-104.15,0.00,0.84,0.15,9.95,1.1,-1.0,-4.0,0
27861,0,-104.26,0.00,0.05,0.45,9.96,1.1,-1.0,-4.2,0
27871,0,-104.14,0.00,0.30,0.34,9.91,1.1,-1.0,-4.2,0
27881,0,-104.20,0.00,0.16,0.15,9.91,1.1,-1.0,-4.2,0
27891,0,-104.25,0.00,0.19,0.22,9.95,1.1,-1.0,-4.2,0
27901,0,-104.31,0.00,0.16,0.21,9.92,1.1,-1.0,-4.2,0
27911,0,-104.39,0.00,0.17,0.23,9.92,1.1,-1.0,-4.2,0
27921,0,-104.35,0.00,0.21,0.24,9.95,1.1,-1.0,-4.2,0
27931,0,-104.28,0.00,0.14,0.13,9.95,1.0,-1.0,-4.2,0
27941,0,-104.20,0.00,0.22,0.22,9.90,1.0,-1.0,-4.2,0
27951,0,-104.18,0.00,0.15,0.22,9.96,1.0,-1.0,-4.2,0
27961,0,-104.13,0.00,0.20,0.13,9.95,1.0,-1.0,-4.2,0
27971,0,-104.37,0.00,0.18,0.17,9.96,1.0,-1.0,-4.2,0
27981,0,-104.39,0.00,0.19,0.16,9.96,1.0,-1.0,-4.2,0
27991,0,-104.33,0.00,0.17,0.19,9.93,1.0,-1.0,-4.2,0
28001,0,-104.37,0.00,0.17,0.20,9.94,1.0,-1.0,-4.2,0
28011,0,-104.39,0.00,0.16,0.17,9.94,1.0,-0.9,-4.2,0
28021,0,-104.46,0.00,0.19,0.18,9.92,1.0,-0.9,-4.2,0
28031,0,-104.42,0.00,0.16,0.19,9.94,1.0,-0.9,-4.2,0
28041,0,-104.41,0.00,0.16,0.21,9.93,1.0,-0.9,-4.2,0
28051,0,-104.26,0.00,0.20,0.21,9.98,1.0,-0.9,-4.2,0
28061,0,-104.31,0.00,0.11,0.19,9.89,1.0,-0.9,-4.2,0
28071,0,-104.35,0.00,0.16,0.17,9.92,1.0,-0.9,-4.2,0
28081,0,-104.32,0.00,0.24,0.28,9.89,0.9,-0.9,-4.2,0
28091,0,-104.27,0.00,0.13,0.11,9.87,0.8,-0.9,-4.2,0
28101,0,-104.22,0.00,0.15,0.14,9.97,0.8,-0.9,-4.2,0
28111,0,-104.37,0.00,0.17,0.15,9.99,0.8,-0.9,-4.2,0
28121,0,-104.40,0.00,0.18,0.14,9.93,0.7,-0.9,-4.2,0
28131,0,-104.37,0.00,0.16,0.12,9.95,0.7,-0.8,-4.2,0
28141,0,-104.23,0.00,0.15,0.14,9.96,0.7,-0.8,-4.2,0
28151,0,-104.33,0.00,0.15,0.13,9.96,0.7,-0.8,-4.2,0
28161,0,-104.29,0.00,0.15,0.17,9.89,0.7,-0.8,-4.2,0
28171,0,-104.33,0.00,0.16,0.14,9.92,0.6,-0.8,-4.2,0
28181,0,-104.45,0.00,0.15,0.13,9.94,0.6,-0.8,-4.2,0
28191,0,-104.44,0.00,0.14,0.10,9.99,0.6,-0.8,-4.2,0
28201,0,-104.41,0.00,0.15,0.12,9.95,0.6,-0.8,-4.2,0
28211,0,-104.45,0.00,0.15,0.10,9.94,0.6,-0.8,-4.2,0
28221,0,-104.33,0.00,0.14,0.10,9.95,0.6,-0.8,-4.2,0
28231,0,-104.41,0.00,0.16,0.11,9.94,0.6,-0.8,-4.2,0
28241,0,-104.59,0.00,0.16,0.13,9.97,0.6,-0.8,-4.2,0
28251,0,-104.61,0.00,0.14,0.11,9.95,0.6,-0.8,-4.2,0
28261,0,-104.55,0.00,0.15,0.11,9.94,0.6,-0.8,-4.2,0
28271,0,-104.43,0.00,0.13,0.11,9.91,0.6,-0.8,-4.2,0
28281,0,-104.21,0.00,0.13,0.11,9.93,0.6,-0.8,-4.2,0
28291,0,-104.21,0.00,0.14,0.13,9.94,0.6,-0.7,-4.2,0
28301,0,-104.23,0.00,0.15,0.13,9.94,0.6,-0.7,-4.2,0
28311,0,-104.30,0.00,0.13,0.12,9.94,0.6,-0.7,-4.2,0
28321,0,-104.30,0.00,0.15,0.15,9.92,0.6,-0.7,-4.2,0
28331,0,-104.24,0.00,0.12,0.16,9.91,0.6,-0.7,-4.2,0
28341,0,-104.30,0.00,0.11,0.19,9.92,0.6,-0.7,-4.2,0
28351,0,-104.30,0.00,0.20,0.03,9.94,0.5,-0.7,-4.2,0
28361,0,-104.41,0.00,0.16,0.09,9.97,0.5,-0.7,-4.2,0
28371,0,-104.32,0.00,0.15,0.06,9.92,0.5,-0.7,-4.2,0
28381,0,-104.36,0.00,0.18,0.09,9.99,0.5,-0.6,-4.2,0
28391,0,-104.30,0.00,0.14,0.12,9.93,0.4,-0.5,-4.2,0
28401,0,-104.41,0.00,0.14,0.12,9.92,0.3,-0.4,-4.3,0
28411,0,-104.51,0.00,0.07,0.04,9.95,0.2,-0.3,-4.3,0
28421,0,-104.40,0.00,0.06,0.04,9.97,0.1,-0.1,-4.4,0
28431,0,-104.46,0.00,0.00,-0.01,9.93,0.0,0.0,-4.4,0
28441,0,-104.55,0.00,0.00,0.03,9.96,0.0,0.0,-4.4,0
28451,0,-104.28,0.00,0.02,0.01,9.94,0.0,0.0,-4.4,0
28461,0,-104.26,0.00,-0.01,-0.02,9.94,0.0,0.1,-4.4,0
28471,0,-104.19,0.00,0.01,-0.03,9.96,0.0,0.1,-4.4,0
28481,0,-104.24,0.00,-0.01,0.00,9.95,-0.1,0.2,-4.4,0
28491,0,-104.28,0.00,-0.03,-0.01,9.95,-0.1,0.2,-4.4,0
28501,0,-104.22,0.00,0.00,0.00,9.96,-0.1,0.2,-4.5,0
28511,0,-104.07,0.00,-0.12,-0.10,9.92,-0.1,0.2,-4.5,0
28521,0,-104.07,0.00,-0.08,0.01,9.96,-0.1,0.3,-4.5,0
28531,0,-104.15,0.00,-0.02,-0.01,9.94,-0.1,0.3,-4.5,0
28541,0,-104.12,0.00,-0.02,-0.03,9.94,-0.1,0.3,-4.5,0
28551,0,-104.11,0.00,-0.01,-0.02,9.94,-0.1,0.3,-4.5,0
28561,0,-104.20,0.00,-0.03,-0.01,9.95,-0.2,0.3,-4.5,0
28571,0,-104.23,0.00,-0.01,-0.02,9.94,-0.2,0.4,-4.5,0
28581,0,-104.23,0.00,-0.04,-0.01,9.92,-0.2,0.4,-4.5,0
28591,0,-104.22,0.00,-0.04,-0.01,9.92,-0.2,0.4,-4.5,0
28601,0,-104.16,0.00,-0.06,-0.02,9.93,-0.2,0.4,-4.5,0
28611,0,-104.15,0.00,-0.04,0.00,9.94,-0.2,0.4,-4.5,0
28621,0,-104.13,0.00,-0.07,-0.01,9.94,-0.2,0.4,-4.5,0
28631,0,-104.19,0.00,-1.28,1.87,6.24,-0.2,-0.4,-4.9,0
28641,0,-104.18,0.00,1.03,-1.45,12.23,-0.3,-0.3,-4.9,0
28651,0,-103.98,0.00,0.21,-0.35,10.48,-0.3,-0.3,-4.9,0
28661,0,-104.10,0.00,-0.09,0.07,9.61,-0.3,-0.3,-4.9,0
28671,0,-104.09,0.00,0.02,-0.08,9.96,-0.3,-0.3,-4.9,0
28681,0,-104.16,0.00,0.04,-0.05,9.93,-0.3,-0.3,-4.9,0
28691,0,-104.18,0.00,0.02,-0.04,9.92,-0.2,-0.3,-4.9,0
28701,0,-104.21,0.00,0.05,-0.07,9.92,-0.2,-0.3,-4.9,0
28711,0,-104.24,0.00,0.03,-0.04,9.96,-0.2,-0.3,-4.9,0
28721,0,-104.25,0.00,0.05,-0.06,9.95,-0.2,-0.3,-4.9,0
28731,0,-104.25,0.00,0.03,-0.03,9.95,-0.2,-0.3,-4.9,0
28741,0,-104.13,0.00,0.05,-0.03,9.95,-0.2,-0.3,-4.9,0
28751,0,-104.41,0.00,0.06,-0.05,9.94,-0.2,-0.3,-5.0,0
28761,0,-104.30,0.00,0.06,-0.04,9.94,-0.2,-0.3,-5.0,0
28771,0,-104.24,0.00,0.06,-0.02,9.95,-0.1,-0.3,-5.0,0
28781,0,-104.10,0.00,0.06,-0.07,9.95,-0.1,-0.3,-5.0,0
28791,0,-104.16,0.00,0.05,-0.05,9.95,-0.1,-0.3,-5.0,0
28801,0,-104.17,0.00,0.04,-0.03,9.94,-0.1,-0.3,-5.0,0
28811,0,-104.14,0.00,0.05,-0.03,9.95,-0.1,-0.3,-5.0,0
28821,0,-104.12,0.00,0.06,-0.03,9.95,-0.1,-0.3,-5.0,0
28831,0,-104.04,0.00,0.05,-0.03,9.94,-0.1,-0.3,-5.0,0
28841,0,-104.15,0.00,0.04,-0.03,9.94,-0.1,-0.3,-5.0,0
28851,0,-104.15,0.00,0.04,-0.02,9.95,-0.1,-0.3,-5.0,0
28861,0,-104.23,0.00,0.05,-0.02,9.96,-0.1,-0.3,-5.0,0
28871,0,-104.25,0.00,0.05,-0.04,9.95,-0.1,-0.3,-5.0,0
28881,0,-104.18,0.00,0.06,-0.02,9.95,-0.1,-0.3,-5.0,0
28891,0,-104.15,0.00,0.11,-0.02,9.95,-0.1,-0.3,-5.0,0
28901,0,-104.21,0.00,0.06,-0.05,9.96,-0.1,-0.3,-5.0,0
28911,0,-104.04,0.00,0.06,-0.04,9.93,-0.1,-0.3,-5.0,0
28921,0,-104.26,0.00,0.03,-0.02,9.95,-0.1,-0.3,-5.0,0
28931,0,-104.27,0.00,0.04,0.00,9.96,-0.1,-0.3,-5.0,0
28941,0,-104.41,0.00,0.04,-0.01,9.94,-0.1,-0.3,-5.0,0
28951,0,-104.62,0.00,0.09,0.02,9.93,-0.1,-0.3,-5.0,0
28961,0,-104.50,0.00,0.06,-0.03,9.93,-0.1,-0.3,-5.0,0
28971,0,-104.45,0.00,0.17,0.01,9.99,-0.1,-0.3,-5.0,0
28981,0,-104.41,0.00,0.93,0.85,9.95,0.0,-0.4,-5.0,0
28991,0,-104.35,0.00,0.74,0.68,9.91,0.1,-0.5,-5.2,0
29001,0,-104.36,0.00,0.77,-1.03,9.88,0.0,-0.5,-5.2,0
29011,0,-104.30,0.00,-2.20,-0.17,9.72,-0.1,-0.3,-5.2,0
29021,0,-104.39,0.00,0.29,0.09,10.32,-0.1,-0.3,-5.1,0
29031,0,-104.26,0.00,0.87,1.32,9.71,0.0,-0.4,-4.9,0
29041,0,-104.14,0.00,-0.07,-0.30,9.69,-0.1,-0.3,-4.4,0
29051,0,-104.21,0.00,0.72,-0.72,11.08,-0.3,-0.4,-4.0,0
29061,0,-104.21,0.00,-0.28,0.15,11.11,-0.6,-0.1,-3.7,0
29071,0,-104.17,0.00,-0.15,-1.86,7.24,-0.9,0.0,-3.3,0
29081,0,-104.16,0.00,1.33,-2.57,9.66,-1.0,-0.1,-3.0,0
29091,0,-104.24,0.00,-0.34,-0.39,6.56,-0.7,-0.2,-2.6,0
29101,0,-104.09,0.00,-0.81,3.51,11.29,-0.1,-0.3,-2.6,0
29111,0,-104.16,0.00,-0.78,0.77,10.23,-0.3,-0.2,-2.8,0
29121,0,-104.11,0.00,0.00,-0.73,9.57,-0.3,-0.2,-2.9,0
29131,0,-103.99,0.00,-0.14,0.07,10.00,-0.3,-0.2,-3.0,0
29141,0,-104.03,0.00,-0.12,-0.23,9.96,-0.3,-0.2,-3.0,0
29151,0,-104.08,0.00,-0.03,-0.28,9.95,-0.3,-0.2,-3.1,0
29161,0,-104.11,0.00,-0.28,-0.74,9.78,-0.4,-0.1,-3.2,0
29171,0,-104.08,0.00,0.35,0.63,10.71,-0.3,-0.2,-3.4,0
29181,0,-104.05,0.00,0.84,-1.22,9.29,-0.5,-0.2,-3.6,0
29191,0,-104.07,0.00,0.78,-1.10,11.01,-0.6,-0.2,-3.7,0
29201,0,-104.19,0.00,-0.50,0.02,8.18,-0.4,0.0,-3.6,0
29211,0,-104.22,0.00,-0.53,1.32,9.54,-0.4,-0.2,-3.5,0
29221,0,-104.44,0.00,0.75,0.32,11.48,-0.4,-0.3,-3.4,0
29231,0,-104.49,0.00,-0.55,0.88,9.62,-0.4,-0.2,-3.4,0
29241,0,-104.51,0.00,-0.42,0.05,9.57,-0.3,-0.1,-3.4,0
29251,0,-104.29,0.00,-0.07,-0.13,10.02,-0.3,-0.1,-3.4,0
29261,0,-104.27,0.00,-0.13,-0.60,9.89,-0.5,-0.1,-3.3,0
29271,0,-104.22,0.00,-0.29,-0.46,9.62,-0.5,-0.1,-3.2,0
29281,0,-104.07,0.00,-0.57,-0.38,9.69,-0.4,-0.1,-3.2,0
29291,0,-104.11,0.00,-0.80,-0.31,10.14,-0.5,0.0,-3.1,0
29301,0,-104.28,0.00,0.74,0.94,10.95,-0.4,0.0,-3.2,0
29311,0,-104.25,0.00,0.56,0.56,9.46,-0.3,-0.1,-3.2,0
29321,0,-104.09,0.00,-0.08,-0.05,9.88,-0.3,0.0,-3.3,0
29331,0,-104.19,0.00,-0.05,0.08,9.82,-0.2,0.0,-3.4,0
29341,0,-104.07,0.00,0.28,0.03,9.43,-0.1,-0.1,-3.4,0
29351,0,-104.09,0.00,0.45,0.14,10.35,0.0,-0.2,-3.4,0
29361,0,-104.05,0.00,0.14,0.44,10.09,0.0,-0.2,-3.4,0
29371,0,-104.10,0.00,0.13,-0.16,10.02,0.0,-0.2,-3.4,0
29381,0,-104.19,0.00,0.34,-0.27,9.83,0.0,-0.2,-3.4,0
29391,0,-104.29,0.00,0.27,-0.77,9.67,0.0,-0.3,-3.5,0
29401,0,-104.38,0.00,0.12,-0.77,10.02,-0.1,-0.3,-3.6,0
29411,0,-104.23,0.00,-0.46,-0.13,10.01,-0.1,-0.4,-3.7,0
29421,0,-104.10,0.00,-0.14,-0.72,10.26,-0.1,-0.6,-3.7,0
29431,0,-104.07,0.00,-0.10,-0.34,10.34,0.1,-0.9,-3.5,0
29441,0,-104.04,0.00,0.25,0.79,11.08,0.5,-1.4,-3.5,0
29451,0,-104.09,0.00,0.34,0.11,9.70,0.7,-2.1,-3.4,0
29461,0,-104.06,0.00,0.49,0.12,9.91,1.0,-2.8,-3.2,0
29471,0,-103.99,0.00,0.97,0.50,10.05,1.3,-3.6,-3.1,0
29481,0,-104.07,0.00,0.94,0.91,11.08,1.8,-4.2,-3.1,0
29491,0,-104.13,0.00,1.03,-0.02,9.65,2.2,-4.8,-3.0,0
29501,0,-104.19,0.00,0.56,0.25,10.05,2.6,-5.3,-3.0,0
29511,0,-104.16,0.00,0.76,0.48,10.98,2.9,-5.7,-3.1,0
29521,0,-104.28,0.00,0.72,0.35,11.05,3.2,-5.7,-3.1,0
29531,0,-104.20,0.00,0.65,-0.04,10.96,3.4,-5.7,-3.1,0
29541,0,-104.16,0.00,0.50,-0.33,11.03,3.4,-5.5,-3.0,0
29551,0,-104.22,0.00,0.65,-0.31,11.15,3.4,-5.3,-3.0,0
29561,0,-104.22,0.00,1.03,0.05,10.81,3.3,-5.0,-2.9,0
29571,0,-104.07,0.00,1.08,0.54,10.25,3.3,-4.7,-2.8,0
29581,0,-104.17,0.00,0.87,1.12,9.77,3.4,-4.5,-2.7,0
29591,0,-104.25,0.00,1.44,2.01,9.56,3.7,-4.4,-2.7,0
29601,0,-104.22,0.00,1.29,1.46,9.27,3.9,-4.3,-2.7,0
29611,0,-104.18,0.00,1.17,0.80,8.95,4.1,-4.2,-2.7,0
29621,0,-104.30,0.00,0.91,0.48,8.99,4.3,-4.3,-2.7,0
29631,0,-104.45,0.00,0.58,0.34,9.28,4.5,-4.3,-2.8,0
29641,0,-104.33,0.00,0.41,0.31,9.78,4.6,-4.3,-2.8,0
29651,0,-104.28,0.00,0.37,0.28,10.04,4.7,-4.3,-2.8,0
29661,0,-104.07,0.00,0.71,0.74,9.35,4.7,-4.5,-2.7,0
29671,0,-104.17,0.00,0.86,1.30,9.37,4.9,-4.7,-2.6,0
29681,0,-104.12,0.00,1.04,1.88,10.01,5.0,-5.0,-2.6,0
29691,0,-104.21,0.00,1.11,1.74,9.74,5.0,-5.2,-2.6,0
29701,0,-104.06,0.00,1.11,0.88,8.84,4.8,-5.6,-2.6,0
29711,0,-104.06,0.00,0.99,0.39,8.64,4.6,-6.0,-2.7,0
29721,0,-104.12,0.00,0.97,0.37,9.08,4.4,-6.5,-2.8,0
29731,0,-104.21,0.00,0.72,-0.07,9.96,4.2,-6.9,-2.9,0
29741,0,-104.28,0.00,0.29,-0.16,10.34,4.1,-7.2,-2.8,0
29751,0,-104.07,0.00,0.72,0.29,9.62,3.9,-7.5,-2.7,0
29761,0,-104.15,0.00,1.24,0.73,9.39,3.8,-8.0,-2.5,0
29771,0,-104.11,0.00,2.10,1.10,10.44,3.8,-8.6,-2.3,0
29781,0,-104.16,0.00,1.89,0.85,10.32,3.6,-9.0,-2.2,0
29791,0,-104.04,0.00,1.31,0.75,9.41,3.4,-9.5,-2.1,0
29801,0,-104.02,0.00,1.46,0.64,9.36,3.0,-10.1,-1.9,0
29811,0,-104.09,0.00,2.25,0.45,10.43,2.7,-10.7,-1.8,0
29823,0,-104.10,0.00,1.75,0.70,9.11,2.5,-11.2,-1.6,0
29833,0,-104.11,0.00,1.30,1.04,7.95,2.3,-11.9,-1.5,0
29843,0,-104.10,0.00,2.24,0.45,10.28,2.1,-12.6,-1.3,0
29853,0,-104.19,0.00,2.31,0.40,10.41,1.9,-13.1,-1.2,0
29863,0,-104.14,0.00,1.18,-0.72,10.94,1.6,-13.2,-0.9,0
29873,0,-104.20,0.00,2.01,0.08,13.22,1.4,-13.0,-0.6,0
29883,0,-104.23,0.00,2.21,0.27,11.99,1.2,-12.4,-0.4,0
29893,0,-104.27,0.00,1.47,0.17,11.22,1.1,-11.5,-0.2,0
29903,0,-104.23,0.00,1.64,-0.13,9.42,1.0,-10.6,0.0,0
29913,0,-104.17,0.00,1.67,-0.42,7.99,0.8,-9.9,0.3,0
29925,0,-104.07,0.00,1.71,-0.28,8.47,0.5,-9.5,0.6,0
29935,0,-104.22,0.00,1.76,0.27,9.60,0.2,-9.2,0.9,0
29945,0,-104.45,0.00,1.60,0.52,10.46,0.0,-8.8,1.2,0
29955,0,-104.44,0.00,1.51,0.26,9.07,-0.2,-8.4,1.4,0
29965,0,-104.45,0.00,1.25,0.04,8.43,-0.3,-8.2,1.6,0
29975,0,-104.33,0.00,1.12,0.28,8.37,-0.3,-8.0,1.8,0
29985,0,-104.15,0.00,1.30,0.24,7.55,-0.3,-8.0,2.0,0
29995,0,-104.19,0.00,1.38,0.12,8.32,-0.1,-8.2,2.1,0
30005,0,-104.31,0.00,1.49,0.09,8.90,0.0,-8.5,2.1,0
30015,0,-104.54,0.00,1.60,0.03,9.11,0.0,-8.9,2.2,0
30023,0,-104.46,0.00,1.74,0.21,10.14,0.1,-9.3,2.2,0
30033,0,-104.49,0.00,1.82,0.18,10.38,0.2,-9.7,2.2,0
30043,0,-104.44,0.00,1.45,-0.30,10.97,0.2,-9.8,2.3,0
30053,0,-104.43,0.00,1.38,-0.35,10.73,0.2,-9.8,2.4,0
30063,0,-104.51,0.00,1.24,-0.60,10.12,0.2,-9.6,2.5,0
30073,0,-104.41,0.00,1.54,-0.43,9.52,0.0,-9.6,2.7,0
30083,0,-104.34,0.00,1.74,-0.09,9.86,0.0,-9.5,2.8,0
30093,0,-104.34,0.00,1.47,0.33,11.49,0.0,-9.1,3.0,0
30103,0,-104.44,0.00,1.55,0.07,10.89,-0.1,-8.7,3.2,0
30113,0,-104.25,0.00,1.25,-0.17,11.19,-0.1,-8.0,3.4,0
30121,0,-104.33,0.00,0.51,0.01,14.17,0.0,-6.6,3.6,0
30131,0,-104.28,0.00,1.38,-0.18,11.15,0.1,-5.5,3.8,0
30141,0,-104.46,0.00,1.79,-0.70,7.09,0.0,-5.0,4.0,0
30151,0,-104.46,0.00,1.22,-0.46,6.86,-0.1,-4.8,4.2,0
30161,0,-104.38,0.00,0.67,-0.12,8.09,-0.1,-4.7,4.3,0
30171,0,-104.36,0.00,0.46,-0.02,8.94,-0.2,-4.6,4.5,0
30181,0,-104.41,0.00,0.66,-0.10,9.03,-0.1,-4.5,4.7,0
30191,0,-104.39,0.00,0.88,0.04,9.32,-0.1,-4.5,4.8,0
30201,0,-104.32,0.00,1.06,0.34,9.65,0.0,-4.6,4.9,0
30211,0,-104.32,0.00,1.18,0.47,9.40,0.1,-4.8,5.0,0
30221,0,-104.30,0.00,1.27,0.58,9.35,0.2,-5.1,5.0,0
30231,0,-104.34,0.00,1.22,0.49,9.66,0.4,-5.4,5.0,0
30241,0,-104.38,0.00,1.09,0.47,10.01,0.7,-5.6,5.0,0
30251,0,-104.36,0.00,1.34,0.06,10.68,0.7,-5.7,5.0,0
30261,0,-104.35,0.00,1.19,-0.45,11.35,0.6,-5.7,5.1,0
30271,0,-104.34,0.00,1.08,0.24,9.56,0.6,-5.7,5.1,0
30281,0,-104.29,0.00,1.56,0.97,8.73,0.7,-5.8,5.2,0
30291,0,-104.12,0.00,0.96,0.86,9.71,0.8,-5.7,5.3,0
30301,0,-104.04,0.00,1.01,-0.14,10.03,0.8,-5.6,5.4,0
30311,0,-104.15,0.00,0.97,-0.26,10.09,0.8,-5.3,5.5,0
30321,0,-104.32,0.00,1.06,-0.18,10.03,0.8,-5.1,5.6,0
30331,0,-104.21,0.00,1.01,-0.12,9.95,0.8,-4.9,5.7,0
30341,0,-104.19,0.00,0.90,-0.29,9.95,0.7,-4.6,5.8,0
30351,0,-104.37,0.00,0.90,-0.39,9.81,0.6,-4.4,5.9,0
30361,0,-104.46,0.00,0.89,-0.17,9.78,0.5,-4.2,6.0,0
30371,0,-104.46,0.00,0.74,0.05,9.86,0.4,-4.0,6.1,0
30381,0,-104.43,0.00,0.78,0.11,9.71,0.3,-3.8,6.2,0
30391,0,-104.37,0.00,0.67,0.29,9.49,0.2,-3.6,6.4,0
30401,0,-104.42,0.00,0.67,0.17,9.56,0.0,-3.3,6.5,0
30411,0,-104.39,0.00,0.62,-0.29,9.54,0.0,-3.0,6.5,0
30421,0,-104.33,0.00,0.48,-0.17,9.36,0.0,-2.7,6.4,0
30431,0,-104.32,0.00,0.62,0.20,9.85,0.0,-2.4,6.3,0
30441,0,-104.49,0.00,1.15,0.07,10.31,0.1,-2.4,6.1,0
30451,0,-104.55,0.00,1.93,-1.33,10.49,0.3,-2.5,6.2,0
30461,0,-104.47,0.00,0.42,-0.16,9.94,0.5,-2.4,6.4,0
30471,0,-104.47,0.00,-0.86,0.64,9.72,0.7,-2.3,6.5,0
30481,0,-104.35,0.00,-0.23,0.35,9.76,0.7,-2.3,6.6,0
30491,0,-104.29,0.00,0.24,-0.29,9.86,0.4,-2.3,6.5,0
30501,0,-104.32,0.00,0.50,-0.24,9.82,0.3,-2.3,6.6,0
30511,0,-104.36,0.00,0.54,-0.05,10.09,0.2,-2.2,6.6,0
30521,0,-104.39,0.00,0.37,0.22,10.47,0.3,-2.1,6.6,0
30531,0,-104.35,0.00,0.02,0.43,10.69,0.5,-1.9,6.6,0
30541,0,-104.27,0.00,-0.06,0.42,10.63,0.7,-1.8,6.6,0
30551,0,-104.32,0.00,0.06,0.47,10.53,0.9,-1.7,6.6,0
30561,0,-104.47,0.00,0.08,0.62,10.60,1.1,-1.8,6.7,0
30571,0,-104.56,0.00,0.16,0.41,10.52,1.4,-1.8,6.7,0
30581,0,-104.62,0.00,0.42,0.10,10.35,1.6,-1.8,6.7,0
30591,0,-104.57,0.00,0.40,0.22,10.31,1.9,-1.7,6.8,0
30601,0,-104.61,0.00,0.32,0.33,10.42,2.2,-1.7,6.9,0
30611,0,-104.47,0.00,0.51,0.24,10.45,2.5,-1.6,6.9,0
30621,0,-104.49,0.00,0.63,0.24,10.25,2.7,-1.6,6.8,0
30631,0,-104.62,0.00,0.61,0.18,10.03,2.9,-1.5,6.7,0
30641,0,-104.58,0.00,0.50,0.28,10.06,3.2,-1.4,6.6,0
30651,0,-104.43,0.00,0.36,0.56,10.26,3.5,-1.3,6.4,0
30661,0,-104.42,0.00,0.28,0.92,10.69,3.8,-1.2,6.3,0
30671,0,-104.39,0.00,0.05,1.49,11.05,4.1,-1.2,6.2,0
30681,0,-104.33,0.00,0.04,1.59,10.99,4.4,-1.2,6.0,0
30691,0,-104.45,0.00,0.16,1.31,10.56,4.7,-1.3,5.9,0
30701,0,-104.46,0.00,0.25,1.19,10.31,5.0,-1.3,5.8,0
30711,0,-104.40,0.00,0.34,1.28,10.07,5.2,-1.3,5.6,0
30725,0,-104.42,0.00,0.42,1.32,9.91,5.4,-1.3,5.4,0
30735,0,-104.46,0.00,0.57,1.47,9.97,5.7,-1.2,5.2,0
30745,0,-104.40,0.00,0.68,1.61,10.15,6.0,-1.1,4.9,0
30755,0,-104.46,0.00,0.66,1.90,10.39,6.4,-0.9,4.6,0
30765,0,-104.32,0.00,0.47,2.36,10.49,6.7,-0.8,4.4,0
